6.777753097755336,9.941331649942452,8.684071903507725,6.51983727992269,7.361638611702695,6.4575340149817295,7.898083841389102,10.113059023310148,4.543503890315515,8.658798853375627
7.325928385564937,4.775951896433569,8.78769013118899,7.113936245676736,7.233927654939642,7.085193436361949,7.023270300515168,10.098654073104479,8.337174558003136,8.941755979358883
6.010188209950238,5.353916015531322,5.335187302053803,5.089754256448262,8.863806764425,6.429068013356202,10.415191277115232,6.892262102303248,8.20482537617507,5.2845278926594155
9.611219726924075,5.856257986742728,7.7919109428766316,3.92316532082165,8.002042215997118,5.448486799328216,8.559626276920117,6.301480679450812,6.218539565414327,6.854747925997309
10.511549289428405,5.637785256089431,5.2151875136642944,5.08841758336754,6.979752831934793,7.776568413448558,7.47080336534612,7.499579905415312,13.928947468878514,5.614104411434848
7.232700042386056,7.113968751686772,5.453611337600566,9.26668163177448,6.543138495612023,7.005142586556891,6.112795743818328,7.34224999111637,7.467939337045879,7.789933460723182
