55.86452858480095,110.3067598652197,95.069736786161,52.073668488363815,62.81241000148402,58.6441855880216,62.298570645488944,91.98138575478238,39.36752120874436,68.56775379153702
14.78157709820002,9.96457055895771,17.58074921933647,22.941702559346158,16.476821726838754,14.673551767650496,13.599420027937432,21.681457898882684,28.36386928897143,19.61733500856521
2.9280079989012937,3.0800818644556194,2.4352565608075976,2.3976196141010333,3.6260340892557683,3.693829407845563,24.096403813272204,4.996212445740457,5.039847782226015,2.6998946104423793
0.4652509881480886,0.27661697148538755,0.27314112509056415,0.1339195928888793,0.33517112431608703,0.2406736711445067,0.3420260932921672,0.24318774692036582,0.2324695841519566,0.21107891559856654
0.11921355488718366,0.0522074351081642,0.045077049235959295,0.04308299462329623,0.06795616043883904,0.07194328157570556,0.07257431979676421,0.06829423052226682,0.20716735722462717,0.04905327254780182
0.017583221928809827,0.016622177789951505,0.013142234201156454,0.022391485315231885,0.015824162368632676,0.014595495682931585,0.013071176605042527,0.017139984961749916,0.018128582323446944,0.02078548320223452
