1.9079442893067948,8.380411682508129,1.8873646042998338,8.393070932805028,4.132042351840881,4.863771263047028,4.963600859708637,6.073336187173689,1.3059476574174422,1.0623468371934504
3.0878954797156926,2.888948549709145,10.473781180778587,2.7044030766572895,6.164673747584304,18.668300938080968,5.466638161207105,2.577257522871412,3.6853213211888796,3.015477702303085
5.957299745289742,4.792429145265764,5.8527408713612035,9.572650844537229,5.568668860990279,3.972184357487204,10.323879078864927,4.127486050869163,6.227801587107315,15.572746023770296
18.912295865798928,23.661156015864417,13.209887020123269,28.072868216163737,14.641581596167393,16.465597799756825,13.983255101778754,11.428397151277272,14.948763824669122,27.64964654064765
59.68324141696908,56.37655571024232,38.980957360271965,80.50158261187505,49.566849376035236,60.6364990412849,54.30068694596363,60.9448738706249,32.766877230834815,57.80333088004414
158.55627781578025,159.17871105508382,116.99279134001249,135.42525332616358,208.6608089392112,172.85281816529954,74.72817285685133,360.16416295750804,170.12646737499801,186.03311764449847
